price_factor,k,Q_D,P_D,E_TES,Qin_TES,Qout_TES,Pgrid,Qin_B1,Qin_B2,Qout_B1,Qout_B2,Qin_CHP1,Qin_CHP2,Qout_CHP1,Qout_CHP2,Pout_CHP1,Pout_CHP2
0.4369393956250535,79,410.6426673,587.1223702,0.0,0.0,0.0,255.00476637271663,0.0,0.0,0.0,0.0,0.0,853.7269590436591,0.0,410.6426673,0.0,332.11760382728335
0.4369393956250535,80,541.2815198,781.293796,0.0,0.0,0.0,343.5187286063487,0.0,0.0,0.0,0.0,977.1309771309772,148.1944278586278,470.0,71.28151979999996,380.1243422296054,57.65072516404591
0.4369393956250535,81,510.2371802,781.293796,0.0,0.0,0.0,368.62662045826886,0.0,0.0,0.0,0.0,977.1309771309772,83.65318128898132,470.0,40.23718020000001,380.1243422296054,32.54283331212576
0.4369393956250535,82,470.167779,791.3176496,0.0,0.0,0.0,411.05761187674574,0.0,0.0,0.0,0.0,977.1309771309772,0.3488128898128813,470.0,0.1677789999999959,380.1243422296054,0.13569549364880723
0.4369393956250535,83,453.1732935,791.3176496,0.0,0.0,0.0,424.80233022189054,0.0,0.0,0.0,0.0,942.1482193347194,0.0,453.1732935,0.0,366.51531937810944,0.0
0.4369393956250535,84,456.6195372,791.3176496,0.0,0.0,0.0,422.01509379715566,0.0,0.0,0.0,0.0,949.3129671517672,0.0,456.6195372,0.0,369.3025558028443,0.0
0.4369393956250535,85,462.0876488,791.3176496,0.0,0.0,0.0,417.59262076484055,0.0,0.0,0.0,0.0,960.6811825363826,0.0,462.0876488,0.0,373.72502883515943,0.0
0.4369393956250535,86,460.9349327,791.3176496,0.0,0.0,0.0,418.52490895481924,0.0,0.0,0.0,0.0,958.2846833679835,0.0,460.9349327,0.0,372.79274064518074,0.0
0.4369393956250535,87,488.5970503,779.3760622,0.0,0.0,0.0,384.21088696465335,0.0,0.0,0.0,0.0,977.1309771309772,38.66330623700619,470.0,18.597050299999978,380.1243422296054,15.040833005741227
0.4369393956250535,88,503.6051387,779.3760622,0.0,0.0,0.0,372.07271732385806,0.0,0.0,0.0,0.0,977.1309771309772,69.86515322245322,470.0,33.6051387,380.1243422296054,27.1790026465365
0.4369393956250535,89,516.1118787,779.3760622,0.0,0.0,0.0,361.9575762261204,0.0,0.0,0.0,0.0,977.1309771309772,95.86669168399175,470.0,46.111878700000034,380.1243422296054,37.29414374427417
0.4369393956250535,90,536.2694503,714.0545666,0.0,0.0,0.0,280.33313669974564,0.0,0.0,0.0,0.0,137.774324948025,977.1309771309772,66.26945030000002,470.0,53.597087670649,380.1243422296054
0.4369393956250535,91,404.2328834,585.2046364,0.0,0.0,0.0,258.27110680425164,0.0,0.0,0.0,0.0,0.0,840.401004989605,0.0,404.2328834,0.0,326.9335295957484
0.4369393956250535,92,418.7248531,585.2046364,0.0,0.0,0.0,246.55036116632846,0.0,0.0,0.0,0.0,0.0,870.5298401247402,0.0,418.7248531,0.0,338.65427523367157
0.4369393956250535,93,414.5842893,585.2046364,0.0,0.0,0.0,249.8991464661895,0.0,0.0,0.0,0.0,0.0,861.9215993762995,0.0,414.5842893,0.0,335.3054899338105
0.4369393956250535,94,372.7328846,396.6608949,0.0,0.0,0.0,95.2037830150673,0.0,0.0,0.0,0.0,0.0,774.912441995842,0.0,372.7328846,0.0,301.4571118849327
0.4369393956250535,95,367.506416,396.6608949,0.0,0.0,0.0,99.43082118263885,0.0,0.0,0.0,0.0,0.0,764.046602910603,0.0,367.506416,0.0,297.23007371736117
0.4369393956250535,96,372.7328846,396.6608949,0.0,0.0,0.0,95.2037830150673,0.0,0.0,0.0,0.0,0.0,774.912441995842,0.0,372.7328846,0.0,301.4571118849327
0.4369393956250535,97,365.764259,396.6608949,0.0,0.0,0.0,100.83983455218299,0.0,0.0,0.0,0.0,0.0,760.4246548856548,0.0,365.764259,0.0,295.821060347817
0.4369393956250535,98,377.9593531,396.6608949,0.0,0.0,0.0,90.97674492837308,0.0,0.0,0.0,0.0,0.0,785.7782808731808,0.0,377.9593531,0.0,305.68414997162694
0.4369393956250535,99,360.5377905,396.6608949,0.0,0.0,0.0,105.0668726388771,0.0,0.0,0.0,0.0,0.0,749.5588160083161,0.0,360.5377905,0.0,291.5940222611229
0.4369393956250535,100,362.279945,396.6608949,0.0,0.0,0.0,103.65786129127105,0.0,0.0,0.0,0.0,0.0,753.1807588357589,0.0,362.279945,0.0,293.00303360872897
0.4369393956250535,101,346.6005395,396.6608949,0.0,0.0,0.0,116.33897555135354,0.0,0.0,0.0,0.0,0.0,720.5832422037422,0.0,346.6005395,0.0,280.3219193486465
0.4369393956250535,102,353.569165,396.6608949,0.0,0.0,0.0,110.70292409511535,0.0,0.0,0.0,0.0,0.0,735.0710291060291,0.0,353.569165,0.0,285.95797080488467
0.4369393956250535,103,352.4361953,396.6608949,0.0,0.0,0.0,111.61924188655905,0.0,0.0,0.0,0.0,0.0,732.7155827442828,0.0,352.4361953,0.0,285.04165301344096
0.4369393956250535,104,348.135434,396.6608949,0.0,0.0,0.0,115.09759095091874,0.0,0.0,0.0,0.0,0.0,723.774291060291,0.0,348.135434,0.0,281.5633039490813
0.4369393956250535,105,312.5361524,396.6608949,0.0,0.0,0.0,143.88940691271983,0.0,0.0,0.0,0.0,0.0,649.7633106029106,0.0,312.5361524,0.0,252.77148798728018
0.4369393956250535,106,300.9302561,396.6608949,0.0,0.0,0.0,153.27596797021448,0.0,0.0,0.0,0.0,0.0,625.6346280665281,0.0,300.9302561,0.0,243.38492692978554
0.4369393956250535,107,267.7250826,396.6608949,0.0,0.0,0.0,180.13148868363447,0.0,0.0,0.0,0.0,556.6010033264034,0.0,267.7250826,0.0,216.52940621636554,0.0
0.4369393956250535,108,253.5148143,396.6608949,0.0,0.0,0.0,191.6244012164935,0.0,0.0,0.0,0.0,527.057825987526,0.0,253.5148143,0.0,205.0364936835065,0.0
0.4369393956250535,109,249.9992176,396.6608949,0.0,0.0,0.0,194.46772862741284,0.0,0.0,0.0,0.0,0.0,519.7488931392932,0.0,249.9992176,0.0,202.19316627258718
0.4369393956250535,110,287.3005279,396.6608949,0.0,0.0,0.0,164.2993540697747,0.0,0.0,0.0,0.0,597.2983948024948,0.0,287.3005279,0.0,232.36154083022532,0.0
0.4369393956250535,111,308.5140356,396.6608949,0.0,0.0,0.0,147.14239521691263,0.0,0.0,0.0,0.0,641.4013214137215,0.0,308.5140356,0.0,249.51849968308738,0.0
0.4369393956250535,112,328.5745047,396.6608949,0.0,0.0,0.0,130.91798538403003,0.0,0.0,0.0,0.0,683.1070783783783,0.0,328.5745047,0.0,265.74290951597,0.0
0.4369393956250535,113,332.0588187,396.6608949,0.0,0.0,0.0,128.09995864494198,0.0,0.0,0.0,0.0,0.0,690.3509744282744,0.0,332.0588187,0.0,268.56093625505804
0.4369393956250535,114,339.4851783,396.6608949,0.0,0.0,0.0,122.09370320215362,0.0,0.0,0.0,0.0,0.0,705.7903914760915,0.0,339.4851783,0.0,274.5671916978464
0.4369393956250535,115,350.6940407,396.6608949,0.0,0.0,0.0,113.02825331504266,0.0,0.0,0.0,0.0,0.0,729.0936397089397,0.0,350.6940407,0.0,283.63264158495736
0.4369393956250535,116,354.1783523,396.6608949,0.0,0.0,0.0,110.21022851701514,0.0,0.0,0.0,0.0,0.0,736.3375307692306,0.0,354.1783523,0.0,286.4506663829849
0.4369393956250535,117,382.0528543,396.6608949,0.0,0.0,0.0,87.66602269206226,0.0,0.0,0.0,0.0,0.0,794.2886783783783,0.0,382.0528543,0.0,308.99487220793776
0.4369393956250535,118,400.6073867,396.6608949,0.0,0.0,0.0,72.65957710923692,0.0,0.0,0.0,0.0,832.8635898128898,0.0,400.6073867,0.0,324.0013177907631,0.0
0.4369393956250535,119,414.5446376,396.6608949,0.0,0.0,0.0,61.387474277638034,0.0,0.0,0.0,0.0,0.0,861.8391634095634,0.0,414.5446376,0.0,335.273420622362
0.4369393956250535,120,404.0916982,396.6608949,0.0,0.0,0.0,69.84155239208678,0.0,0.0,0.0,0.0,0.0,840.1074806652807,0.0,404.0916982,0.0,326.81934250791323
0.4369393956250535,121,423.2554178,396.6608949,0.0,0.0,0.0,54.342411312038735,0.0,0.0,0.0,0.0,0.0,879.9488935550935,0.0,423.2554178,0.0,342.3184835879613
0.4369393956250535,122,444.1612943,396.6608949,0.0,0.0,0.0,37.43425694332416,0.0,0.0,0.0,0.0,0.0,923.4122542619542,0.0,444.1612943,0.0,359.22663795667586
0.4369393956250535,123,426.7397318,396.6608949,0.0,0.0,0.0,51.52438457295057,0.0,0.0,0.0,0.0,0.0,887.1927896049897,0.0,426.7397318,0.0,345.13651032704945
0.4369393956250535,124,412.8024807,396.6608949,0.0,0.0,0.0,62.79648756630456,0.0,0.0,0.0,0.0,0.0,858.2172155925156,0.0,412.8024807,0.0,333.86440733369545
0.4369393956250535,125,430.2240433,396.6608949,0.0,0.0,0.0,48.70635985580054,0.0,0.0,0.0,0.0,0.0,894.4366804573805,0.0,430.2240433,0.0,347.9545350441995
0.4369393956250535,126,451.1299199,396.6608949,0.0,0.0,0.0,31.798205406208353,0.0,0.0,0.0,0.0,0.0,937.9000413721415,0.0,451.1299199,0.0,364.86268949379166
0.4369393956250535,127,446.512641,396.6608949,0.0,0.0,0.0,35.53254605461939,0.0,0.0,0.0,0.0,0.0,928.3007089397089,0.0,446.512641,0.0,361.12834884538063
0.4369393956250535,128,436.8855768,396.6608949,0.0,0.0,0.0,43.31867679212394,0.0,0.0,0.0,0.0,0.0,908.2860224532226,0.0,436.8855768,0.0,353.3422181078761
0.4369393956250535,129,401.3612252,396.6608949,0.0,0.0,0.0,72.04989122847132,0.0,0.0,0.0,0.0,0.0,834.4308216216216,0.0,401.3612252,0.0,324.6110036715287
0.4369393956250535,130,326.6620243,396.6608949,0.0,0.0,0.0,132.4647520948322,0.0,0.0,0.0,0.0,679.1310276507277,0.0,326.6620243,0.0,264.1961428051678,0.0
0.4369393956250535,131,340.0834718,396.6608949,0.0,0.0,0.0,121.6098182592861,0.0,0.0,0.0,0.0,0.0,707.0342449064449,0.0,340.0834718,0.0,275.0510766407139
0.4369393956250535,132,311.7575129,396.6608949,0.0,0.0,0.0,144.5191512271272,0.0,0.0,0.0,0.0,0.0,648.1445174636175,0.0,311.7575129,0.0,252.14174367287282
0.4369393956250535,133,311.4263396,396.6608949,0.0,0.0,0.0,144.78699597782187,0.0,0.0,0.0,0.0,0.0,647.4560074844076,0.0,311.4263396,0.0,251.87389892217814
0.4369393956250535,134,323.8435229,396.6608949,0.0,0.0,0.0,134.74428611770077,0.0,0.0,0.0,0.0,0.0,673.2713573804574,0.0,323.8435229,0.0,261.91660878229925
0.4369393956250535,135,356.797806,396.6608949,0.0,0.0,0.0,108.09167933677378,0.0,0.0,0.0,0.0,0.0,741.7833804573804,0.0,356.797806,0.0,288.56921556322624
0.4369393956250535,136,359.9333208,396.6608949,0.0,0.0,0.0,105.55575273911165,0.0,0.0,0.0,0.0,0.0,748.3021222453223,0.0,359.9333208,0.0,291.10514216088836
0.4369393956250535,137,361.6754753,396.6608949,0.0,0.0,0.0,104.14674139150554,0.0,0.0,0.0,0.0,0.0,751.9240650727652,0.0,361.6754753,0.0,292.5141535084945
0.4369393956250535,138,355.1645864,396.6608949,0.0,0.0,0.0,109.41258683925565,0.0,0.0,0.0,0.0,0.0,738.3879135135136,0.0,355.1645864,0.0,287.24830806074436
0.4369393956250535,139,366.3734463,396.6608949,0.0,0.0,0.0,100.34713897408267,0.0,0.0,0.0,0.0,0.0,761.6911565488566,0.0,366.3734463,0.0,296.31375592591735
0.4369393956250535,140,364.6312917,396.6608949,0.0,0.0,0.0,101.75615040256616,0.0,0.0,0.0,0.0,0.0,758.0692135135137,0.0,364.6312917,0.0,294.90474449743385
0.4369393956250535,141,352.4361953,396.6608949,0.0,0.0,0.0,111.61924188655905,0.0,0.0,0.0,0.0,0.0,732.7155827442828,0.0,352.4361953,0.0,285.04165301344096
0.4369393956250535,142,357.0534765,396.6608949,0.0,0.0,0.0,107.88489937796521,0.0,0.0,0.0,0.0,0.0,742.3149199584199,0.0,357.0534765,0.0,288.7759955220348
0.4369393956250535,143,350.084851,396.6608949,0.0,0.0,0.0,113.5209508342034,0.0,0.0,0.0,0.0,0.0,727.8271330561331,0.0,350.084851,0.0,283.1399440657966
0.4369393956250535,144,339.6319139,396.6608949,0.0,0.0,0.0,121.97502708846923,0.0,0.0,0.0,0.0,0.0,706.0954550935551,0.0,339.6319139,0.0,274.6858678115308
0.4369393956250535,145,339.6319139,396.6608949,0.0,0.0,0.0,121.97502708846923,0.0,0.0,0.0,0.0,0.0,706.0954550935551,0.0,339.6319139,0.0,274.6858678115308
0.4369393956250535,146,336.1475999,396.6608949,0.0,0.0,0.0,124.79305382755729,0.0,0.0,0.0,0.0,0.0,698.8515590436591,0.0,336.1475999,0.0,271.86784107244273
0.4369393956250535,147,308.2730979,396.6608949,0.0,0.0,0.0,147.33725965251014,0.0,0.0,0.0,0.0,640.9004114345114,0.0,308.2730979,0.0,249.32363524748988,0.0
0.4369393956250535,148,315.2417234,396.6608949,0.0,0.0,0.0,141.7012081962719,0.0,0.0,0.0,0.0,0.0,655.3881983367984,0.0,315.2417234,0.0,254.95968670372812
0.4369393956250535,149,316.9838804,396.6608949,0.0,0.0,0.0,140.2921948267279,0.0,0.0,0.0,0.0,0.0,659.0101463617464,0.0,316.9838804,0.0,256.3687000732721
0.4369393956250535,150,310.0152548,396.6608949,0.0,0.0,0.0,145.92824636384364,0.0,0.0,0.0,0.0,0.0,644.5223592515592,0.0,310.0152548,0.0,250.73264853615638
0.4369393956250535,151,323.6147762,587.1223702,0.0,0.0,0.0,325.39076607488096,0.0,0.0,0.0,0.0,0.0,672.7957925155924,0.0,323.6147762,0.0,261.731604125119
0.4369393956250535,152,421.0917485,781.293796,0.0,0.0,0.0,440.72523447473,0.0,0.0,0.0,0.0,875.4506205821207,0.0,421.0917485,0.0,340.56856152527007,0.0
0.4369393956250535,153,388.4932398,781.293796,0.0,0.0,0.0,467.0900997454823,0.0,0.0,0.0,0.0,807.6782532224532,0.0,388.4932398,0.0,314.20369625451775,0.0
0.4369393956250535,154,366.8639963,791.3176496,0.0,0.0,0.0,494.6071490015704,0.0,0.0,0.0,0.0,0.0,762.7110110187111,0.0,366.8639963,0.0,296.7105005984296
0.4369393956250535,155,363.3020447,791.3176496,0.0,0.0,0.0,497.48796710583355,0.0,0.0,0.0,0.0,755.3057062370063,0.0,363.3020447,0.0,293.82968249416643,0.0
0.4369393956250535,156,371.3088048,791.3176496,0.0,0.0,0.0,491.0122981347639,0.0,0.0,0.0,0.0,771.9517771309771,0.0,371.3088048,0.0,300.3053514652361,0.0
0.4369393956250535,157,362.1603162,791.3176496,0.0,0.0,0.0,498.41136879746614,0.0,0.0,0.0,0.0,0.0,752.9320503118504,0.0,362.1603162,0.0,292.90628080253384
0.4369393956250535,158,368.678828,791.3176496,0.0,0.0,0.0,493.1393581372727,0.0,0.0,0.0,0.0,766.4840498960499,0.0,368.678828,0.0,298.17829146272726,0.0
0.4369393956250535,159,378.2613376,779.3760622,0.0,0.0,0.0,473.4476746551261,0.0,0.0,0.0,0.0,786.4061072765073,0.0,378.2613376,0.0,305.9283875448739,0.0
0.4369393956250535,160,379.3416029,779.3760622,0.0,0.0,0.0,472.5739828751348,0.0,0.0,0.0,0.0,0.0,788.6519810810811,0.0,379.3416029,0.0,306.8020793248652
0.4369393956250535,161,374.7201866,779.3760622,0.0,0.0,0.0,476.3116697500426,0.0,0.0,0.0,0.0,0.0,779.0440469854469,0.0,374.7201866,0.0,303.0643924499574
0.4369393956250535,162,385.7629064,714.0545666,0.0,0.0,0.0,402.0590962768493,0.0,0.0,0.0,0.0,0.0,802.0018844074845,0.0,385.7629064,0.0,311.99547032315076
0.4369393956250535,163,269.3108426,585.2046364,0.0,0.0,0.0,367.3927068284558,0.0,0.0,0.0,0.0,559.8978016632017,0.0,269.3108426,0.0,217.81192957154423,0.0
0.4369393956250535,164,273.1409495,585.2046364,0.0,0.0,0.0,364.29501136881413,0.0,0.0,0.0,0.0,0.0,567.8606018711018,0.0,273.1409495,0.0,220.90962503118587
0.4369393956250535,165,278.8861098,585.2046364,0.0,0.0,0.0,359.6484682197905,0.0,0.0,0.0,0.0,0.0,579.804802079002,0.0,278.8861098,0.0,225.55616818020954
0.4369393956250535,166,270.9037174,396.6608949,0.0,0.0,0.0,177.56068769951082,0.0,0.0,0.0,0.0,563.2093916839917,0.0,270.9037174,0.0,219.1002072004892,0.0
0.4369393956250535,167,269.3167901,396.6608949,0.0,0.0,0.0,178.8441551379762,0.0,0.0,0.0,0.0,0.0,559.9101665280665,0.0,269.3167901,0.0,217.81673976202381
0.4899840749945356,0,320.468192,396.6608949,0.0,0.0,0.0,137.47417002870026,0.0,0.0,0.0,0.0,0.0,666.2540374220374,0.0,320.468192,0.0,259.18672487129976
0.4899840749945356,1,339.6319139,396.6608949,0.0,0.0,0.0,121.97502708846923,0.0,0.0,0.0,0.0,706.0954550935551,0.0,339.6319139,0.0,274.6858678115308,0.0
0.4899840749945356,2,355.3113195,396.6608949,0.0,0.0,0.0,109.29391274750924,0.0,0.0,0.0,0.0,0.0,738.692971933472,0.0,355.3113195,0.0,287.3669821524908
0.4899840749945356,3,357.0534765,396.6608949,0.0,0.0,0.0,107.88489937796521,0.0,0.0,0.0,0.0,0.0,742.3149199584199,0.0,357.0534765,0.0,288.7759955220348
0.4899840749945356,4,357.0534765,396.6608949,0.0,0.0,0.0,107.88489937796521,0.0,0.0,0.0,0.0,0.0,742.3149199584199,0.0,357.0534765,0.0,288.7759955220348
0.4899840749945356,5,353.569165,396.6608949,0.0,0.0,0.0,110.70292409511535,0.0,0.0,0.0,0.0,0.0,735.0710291060291,0.0,353.569165,0.0,285.95797080488467
0.4899840749945356,6,355.3113195,396.6608949,0.0,0.0,0.0,109.29391274750924,0.0,0.0,0.0,0.0,0.0,738.692971933472,0.0,355.3113195,0.0,287.3669821524908
0.4899840749945356,7,383.7054617,587.1223702,0.0,0.0,0.0,276.7909101178307,0.0,0.0,0.0,0.0,0.0,797.7244525987527,0.0,383.7054617,0.0,310.33146008216926
0.4899840749945356,8,506.9542607,781.293796,0.0,0.0,0.0,371.28176432109916,0.0,0.0,0.0,0.0,76.82798482328487,977.1309771309772,36.95426070000002,470.0,29.887689449295454,380.1243422296054
0.4899840749945356,9,497.295584,781.293796,0.0,0.0,0.0,379.09346246449473,0.0,0.0,0.0,0.0,56.74757588357593,977.1309771309772,27.29558400000002,470.0,22.07599130589989,380.1243422296054
0.4899840749945356,10,487.2668116,791.3176496,0.0,0.0,0.0,397.22833843028286,0.0,0.0,0.0,0.0,35.89773721413718,977.1309771309772,17.266811599999983,470.0,13.96496894011173,380.1243422296054
0.4899840749945356,11,472.8077301,791.3176496,0.0,0.0,0.0,408.9224849077972,0.0,0.0,0.0,0.0,5.837276715176746,977.1309771309772,2.8077301000000148,470.0,2.2708224625973825,380.1243422296054
0.4899840749945356,12,449.1472223,791.3176496,0.0,0.0,0.0,428.0585167467194,0.0,0.0,0.0,0.0,933.778008939709,0.0,449.1472223,0.0,363.25913285328056,0.0
0.4899840749945356,13,455.6758214,791.3176496,0.0,0.0,0.0,422.778347728489,0.0,0.0,0.0,0.0,0.0,947.3509800415801,0.0,455.6758214,0.0,368.539301871511
0.4899840749945356,14,473.1244571,791.3176496,0.0,0.0,0.0,408.66632396621986,0.0,0.0,0.0,0.0,6.495752806652749,977.1309771309772,3.1244570999999723,470.0,2.5269834041747012,380.1243422296054
0.4899840749945356,15,481.4872323,779.3760622,0.0,0.0,0.0,389.9611314127857,0.0,0.0,0.0,0.0,23.881979833679868,977.1309771309772,11.487232300000016,470.0,9.290588557608901,380.1243422296054
0.4899840749945356,16,486.1668577,779.3760622,0.0,0.0,0.0,386.1763664616028,0.0,0.0,0.0,0.0,33.61093076923073,977.1309771309772,16.16685769999998,470.0,13.075353508791752,380.1243422296054
0.4899840749945356,17,488.5970503,779.3760622,0.0,0.0,0.0,384.21088696465335,0.0,0.0,0.0,0.0,38.66330623700619,977.1309771309772,18.597050299999978,470.0,15.040833005741227,380.1243422296054
0.4899840749945356,18,498.1615104,714.0545666,0.0,0.0,0.0,311.15389327041123,0.0,0.0,0.0,0.0,58.54783866943867,977.1309771309772,28.161510399999997,470.0,22.776331099983384,380.1243422296054
0.4899840749945356,19,371.1083804,585.2046364,0.0,0.0,0.0,285.0613832182039,0.0,0.0,0.0,0.0,0.0,771.5350943866944,0.0,371.1083804,0.0,300.1432531817961
0.4899840749945356,20,373.1786634,585.2046364,0.0,0.0,0.0,283.3869896786206,0.0,0.0,0.0,0.0,0.0,775.8392170478171,0.0,373.1786634,0.0,301.81764672137945
0.4899840749945356,21,375.2489441,585.2046364,0.0,0.0,0.0,281.7125979992203,0.0,0.0,0.0,0.0,0.0,780.1433349272351,0.0,375.2489441,0.0,303.49203840077973
0.4899840749945356,22,348.3426941,396.6608949,0.0,0.0,0.0,114.92996412286993,0.0,0.0,0.0,0.0,0.0,724.2051852390853,0.0,348.3426941,0.0,281.7309307771301
0.4899840749945356,23,350.084851,396.6608949,0.0,0.0,0.0,113.5209508342034,0.0,0.0,0.0,0.0,0.0,727.8271330561331,0.0,350.084851,0.0,283.1399440657966
0.4899840749945356,24,350.084851,396.6608949,0.0,0.0,0.0,113.5209508342034,0.0,0.0,0.0,0.0,0.0,727.8271330561331,0.0,350.084851,0.0,283.1399440657966
0.4899840749945356,25,353.569165,396.6608949,0.0,0.0,0.0,110.70292409511535,0.0,0.0,0.0,0.0,0.0,735.0710291060291,0.0,353.569165,0.0,285.95797080488467
0.4899840749945356,26,355.3113195,396.6608949,0.0,0.0,0.0,109.29391274750924,0.0,0.0,0.0,0.0,738.692971933472,0.0,355.3113195,0.0,287.3669821524908,0.0
0.4899840749945356,27,357.0534765,396.6608949,0.0,0.0,0.0,107.88489937796521,0.0,0.0,0.0,0.0,742.3149199584199,0.0,357.0534765,0.0,288.7759955220348,0.0
0.4899840749945356,28,362.279945,396.6608949,0.0,0.0,0.0,103.65786129127105,0.0,0.0,0.0,0.0,753.1807588357589,0.0,362.279945,0.0,293.00303360872897,0.0
0.4899840749945356,29,364.022102,396.6608949,0.0,0.0,0.0,102.24884792172702,0.0,0.0,0.0,0.0,0.0,756.8027068607068,0.0,364.022102,0.0,294.412046978273
0.4899840749945356,30,364.022102,396.6608949,0.0,0.0,0.0,102.24884792172702,0.0,0.0,0.0,0.0,0.0,756.8027068607068,0.0,364.022102,0.0,294.412046978273
0.4899840749945356,31,398.210111,587.1223702,0.0,0.0,0.0,265.0599095339295,0.0,0.0,0.0,0.0,0.0,827.8796486486486,0.0,398.210111,0.0,322.0624606660705
0.4899840749945356,32,525.2319391,781.293796,0.0,0.0,0.0,356.4992313864518,0.0,0.0,0.0,0.0,114.82731621621618,977.1309771309772,55.23193909999998,470.0,44.6702223839428,380.1243422296054
0.4899840749945356,33,518.7740505,781.293796,0.0,0.0,0.0,361.72221150616895,0.0,0.0,0.0,0.0,101.4013523908525,977.1309771309772,48.774050500000044,470.0,39.44724226422569,380.1243422296054
0.4899840749945356,34,513.0255398,791.3176496,0.0,0.0,0.0,376.39531797561006,0.0,0.0,0.0,0.0,89.4501866943868,977.1309771309772,43.02553980000005,470.0,34.79798939478453,380.1243422296054
0.4899840749945356,35,505.2914575,791.3176496,0.0,0.0,0.0,382.65045190547636,0.0,0.0,0.0,0.0,73.37101351351347,977.1309771309772,35.29145749999998,470.0,28.542855464918226,380.1243422296054
0.4899840749945356,36,489.3713909,791.3176496,0.0,0.0,0.0,395.526206893937,0.0,0.0,0.0,0.0,40.273161954261944,977.1309771309772,19.371390899999994,470.0,15.667100476457577,380.1243422296054
0.4899840749945356,37,482.3716511,791.3176496,0.0,0.0,0.0,401.1874228242633,0.0,0.0,0.0,0.0,25.720688357588376,977.1309771309772,12.371651100000008,470.0,10.005884546131227,380.1243422296054
0.4899840749945356,38,493.9611443,791.3176496,0.0,0.0,0.0,391.81412818718997,0.0,0.0,0.0,0.0,49.81526881496882,977.1309771309772,23.9611443,470.0,19.37917918320459,380.1243422296054
0.4899840749945356,39,505.3895853,779.3760622,0.0,0.0,0.0,370.6295011747754,0.0,0.0,0.0,0.0,73.57502141372146,977.1309771309772,35.38958530000002,470.0,28.62221879561919,380.1243422296054
0.4899840749945356,40,516.1118787,779.3760622,0.0,0.0,0.0,361.9575762261204,0.0,0.0,0.0,0.0,977.1309771309772,95.86669168399175,470.0,46.111878700000034,380.1243422296054,37.29414374427417
0.4899840749945356,41,528.6186163,779.3760622,0.0,0.0,0.0,351.84243706944324,0.0,0.0,0.0,0.0,121.86822515592513,977.1309771309772,58.618616299999985,470.0,47.40928290095131,380.1243422296054
0.4899840749945356,42,531.5059581,714.0545666,0.0,0.0,0.0,284.1857310385559,0.0,0.0,0.0,0.0,127.87101476091486,977.1309771309772,61.50595810000004,470.0,49.7444933318387,380.1243422296054
0.4899840749945356,43,402.1626028,585.2046364,0.0,0.0,0.0,259.9454984027744,0.0,0.0,0.0,0.0,0.0,836.0968873180873,0.0,402.1626028,0.0,325.25913799722565
0.4899840749945356,44,402.1626028,585.2046364,0.0,0.0,0.0,259.9454984027744,0.0,0.0,0.0,0.0,0.0,836.0968873180873,0.0,402.1626028,0.0,325.25913799722565
0.4899840749945356,45,398.0220389,585.2046364,0.0,0.0,0.0,263.294283783513,0.0,0.0,0.0,0.0,0.0,827.4886463617463,0.0,398.0220389,0.0,321.91035261648705
